2025-08-30T17:44:22.044+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.045+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.045+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.046+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.046+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.047+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.047+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.048+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.049+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.049+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.050+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.050+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.051+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.052+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.052+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.053+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.053+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.054+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.054+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.055+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.055+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.056+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.057+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.058+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.058+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.059+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.059+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.060+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.060+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.060+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.061+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.061+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.062+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.063+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.063+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.064+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.065+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.065+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.066+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.066+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.067+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.068+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.068+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.069+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.069+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.070+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.071+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.071+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.072+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.073+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.073+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.074+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.075+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.075+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.076+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.076+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.077+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.077+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.078+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.079+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.081+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.082+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:22.082+08:00 [INFO] {88e9540e3f8260188592a417fa1d8b4f} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.242+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.243+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.244+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.245+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.245+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.246+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.246+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.247+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.247+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.263+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.280+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.297+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.313+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.330+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.342+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.359+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.374+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.389+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.400+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.419+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.428+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.429+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.430+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.431+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.431+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.432+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.432+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.433+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.433+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.433+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.434+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.434+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.435+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.435+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.435+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.436+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.436+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
2025-08-30T17:44:39.437+08:00 [INFO] {d88e6d10438260180351e8530f03dc27} E:/build/github/goframe-ex/equeue/queue_test.go:32: mqMsg： {"run_type":0,"topic":"","msg_id":"","offset":0,"partition":0,"timestamp":"0001-01-01T00:00:00Z","body":null}
